,rho,z,t
1158,1.1639623196818372,1.9101222500000004,244.81422113205002
1159,1.009453639703568,1.3952986500000002,25.330769374350005
1160,4.099627239268949,8.860240850000002,261.69756357495004
1161,1.6274883596166445,2.2962399500000004,75.98079670305
1162,0.3914189197904918,0.10823965000000024,194.16419380335
1163,1.009453639703568,3.7120048500000005,92.86413914595002
1164,0.3914189197904918,1.2665927500000003,616.2477548758501
1165,3.1725751593993348,3.7120048500000005,312.34759090365003
1166,0.08240155983395367,1.3952986500000002,261.69756357495004
1167,0.3914189197904918,1.5240045500000003,42.21411181725001
1168,0.8549449597252989,2.4249458500000003,109.74748158885001
1169,0.5459275997687608,1.7814163500000004,244.81422113205002
1170,0.5459275997687608,2.55365175,244.81422113205002
1171,0.23691023981222273,0.23694555000000028,8.447426931450002
1172,1.3184709996601063,3.9694166500000003,25.330769374350005
1173,0.7004362797470299,0.23694555000000028,531.83104266135
1174,1.009453639703568,2.1675340500000004,430.5309880039501
1175,3.94511855929068,2.1675340500000004,143.51416647465
1176,2.709049119464528,3.06847535,143.51416647465
1177,0.7004362797470299,1.7814163500000004,92.86413914595002
1178,1.3184709996601063,2.93976945,818.8478641906502
1179,0.08240155983395367,0.49435735000000025,59.09745426015001
1180,0.7004362797470299,0.3656514500000003,548.7143851042501
1181,0.7004362797470299,2.0388281500000005,25.330769374350005
1182,0.3914189197904918,1.0091809500000004,25.330769374350005
1183,0.8549449597252989,0.23694555000000028,8.447426931450002
1184,1.1639623196818372,4.48424025,616.2477548758501
1185,0.23691023981222273,-0.4065839499999998,312.34759090365003
1186,1.4729796796383754,1.9101222500000004,498.0643577755501
1187,1.4729796796383754,2.68235765,1038.33131594835
1188,0.7004362797470299,0.49435735000000025,177.28085136045001
1189,1.1639623196818372,0.3656514500000003,413.64764556105007
1190,0.8549449597252989,-0.020466249999999797,633.1310973187501
1191,0.23691023981222273,0.23694555000000028,278.58090601785005
1192,1.009453639703568,4.22682845,700.6644670903502
1193,0.5459275997687608,2.81106355,92.86413914595002
1194,0.5459275997687608,2.55365175,227.93087868915
1195,0.08240155983395367,-0.5352898499999998,42.21411181725001
1196,0.08240155983395367,0.7517691500000003,42.21411181725001
1197,1.4729796796383754,1.7814163500000004,143.51416647465
1198,0.7004362797470299,-0.020466249999999797,109.74748158885001
1199,0.23691023981222273,1.5240045500000003,312.34759090365003
1200,4.872170639160294,4.35553435,582.4810699900502
1201,0.5459275997687608,1.6527104500000005,514.9477002184501
1202,1.9365057195731823,4.35553435,109.74748158885001
1203,0.23691023981222273,1.1378868500000003,177.28085136045001
1204,0.5459275997687608,1.7814163500000004,194.16419380335
1205,1.4729796796383754,3.06847535,109.74748158885001
1206,0.3914189197904918,2.81106355,211.04753624625002
1207,0.5459275997687608,4.35553435,75.98079670305
1208,1.1639623196818372,3.4545930500000006,92.86413914595002
1209,0.23691023981222273,0.6230632500000002,160.39750891755
1210,0.23691023981222273,1.3952986500000002,278.58090601785005
1211,0.7004362797470299,1.7814163500000004,211.04753624625002
1212,1.7819970395949134,6.8009464500000005,109.74748158885001
1213,0.7004362797470299,3.4545930500000006,25.330769374350005
1214,0.7004362797470299,3.3258871500000007,362.9976182323501
1215,3.018066479421066,3.3258871500000007,177.28085136045001
1216,1.4729796796383754,2.81106355,295.46424846075007
1217,1.4729796796383754,2.55365175,346.11427578945006
1218,0.5459275997687608,1.0091809500000004,92.86413914595002
1219,1.009453639703568,3.4545930500000006,211.04753624625002
1220,0.08240155983395367,2.55365175,194.16419380335
1221,0.5459275997687608,4.48424025,8.447426931450002
1222,0.23691023981222273,0.23694555000000028,177.28085136045001
1223,1.1639623196818372,3.4545930500000006,413.64764556105007
1224,0.8549449597252989,0.7517691500000003,801.96452174775
1225,0.23691023981222273,1.1378868500000003,261.69756357495004
1226,0.23691023981222273,1.5240045500000003,227.93087868915
1227,0.8549449597252989,1.1378868500000003,8.447426931450002
1228,0.7004362797470299,2.1675340500000004,25.330769374350005
1229,1.009453639703568,5.64259335,143.51416647465
1230,1.9365057195731823,3.06847535,160.39750891755
1231,0.5459275997687608,2.2962399500000004,295.46424846075007
1232,0.23691023981222273,-0.14917214999999984,430.5309880039501
1233,0.23691023981222273,3.3258871500000007,211.04753624625002
1234,1.7819970395949134,3.06847535,177.28085136045001
1235,4.408644599225487,3.06847535,8.447426931450002
1236,1.4729796796383754,1.0091809500000004,548.7143851042501
1237,0.3914189197904918,0.3656514500000003,261.69756357495004
1238,1.1639623196818372,2.4249458500000003,362.9976182323501
1239,0.08240155983395367,-0.6639957499999998,177.28085136045001
1240,5.490205359073371,3.06847535,278.58090601785005
1241,1.3184709996601063,1.9101222500000004,396.76430311815005
1242,2.0910143995514514,2.68235765,244.81422113205002
1243,0.3914189197904918,1.0091809500000004,227.93087868915
1244,0.7004362797470299,0.7517691500000003,650.01443976165
1245,0.8549449597252989,-1.4362311499999998,447.41433044685004
1246,2.2455230795297205,4.741652050000001,312.34759090365003
1247,0.5459275997687608,4.48424025,194.16419380335
1248,3.1725751593993348,3.8407107500000004,177.28085136045001
1249,0.3914189197904918,2.1675340500000004,295.46424846075007
1250,0.5459275997687608,0.3656514500000003,160.39750891755
1251,4.872170639160294,4.09812255,599.3644124329501
1252,2.2455230795297205,3.7120048500000005,92.86413914595002
1253,1.6274883596166445,3.5832989500000005,396.76430311815005
1254,0.3914189197904918,0.23694555000000028,565.59772754715
1255,0.23691023981222273,0.23694555000000028,126.63082403175001
1256,0.23691023981222273,1.5240045500000003,278.58090601785005
1257,1.009453639703568,3.06847535,143.51416647465
1258,0.5459275997687608,3.7120048500000005,42.21411181725001
1259,1.009453639703568,1.3952986500000002,413.64764556105007
1260,2.4000317595079896,1.5240045500000003,329.23093334655005
1261,0.7004362797470299,2.93976945,346.11427578945006
1262,1.6274883596166445,3.5832989500000005,227.93087868915
1263,0.7004362797470299,1.1378868500000003,92.86413914595002
1264,0.23691023981222273,1.5240045500000003,211.04753624625002
1265,0.23691023981222273,-0.9214075499999999,650.01443976165
1266,0.3914189197904918,0.7517691500000003,8.447426931450002
1267,0.8549449597252989,0.23694555000000028,379.88096067525004
1268,1.009453639703568,1.7814163500000004,548.7143851042501
1269,0.23691023981222273,1.1378868500000003,109.74748158885001
1270,0.8549449597252989,1.7814163500000004,75.98079670305
1271,0.8549449597252989,2.55365175,59.09745426015001
1272,2.5545404394862588,2.55365175,92.86413914595002
1273,1.1639623196818372,-0.14917214999999984,143.51416647465
1274,1.3184709996601063,1.3952986500000002,42.21411181725001
1275,0.7004362797470299,0.23694555000000028,751.3144944190501
1276,1.9365057195731823,2.81106355,329.23093334655005
1277,1.009453639703568,2.0388281500000005,599.3644124329501
1278,0.3914189197904918,2.55365175,548.7143851042501
1279,0.7004362797470299,1.0091809500000004,59.09745426015001
1280,0.5459275997687608,0.10823965000000024,835.7312066335501
1281,0.5459275997687608,4.999063850000001,211.04753624625002
1282,0.7004362797470299,1.5240045500000003,42.21411181725001
1283,1.7819970395949134,6.8009464500000005,143.51416647465
1284,0.5459275997687608,0.49435735000000025,379.88096067525004
1285,1.1639623196818372,1.6527104500000005,25.330769374350005
1286,0.3914189197904918,0.3656514500000003,8.447426931450002
1287,0.08240155983395367,1.0091809500000004,464.29767288975006
1288,0.5459275997687608,0.7517691500000003,329.23093334655005
1289,0.3914189197904918,1.7814163500000004,75.98079670305
1290,0.7004362797470299,1.9101222500000004,143.51416647465
1291,2.863557799442797,4.612946150000001,194.16419380335
1292,0.23691023981222273,2.55365175,362.9976182323501
1293,0.8549449597252989,3.9694166500000003,92.86413914595002
1294,2.4000317595079896,6.286122850000001,160.39750891755
1295,0.08240155983395367,0.7517691500000003,430.5309880039501
1296,0.08240155983395367,2.1675340500000004,227.93087868915
1297,0.8549449597252989,2.4249458500000003,126.63082403175001
1298,0.23691023981222273,-0.5352898499999998,464.29767288975006
1299,1.4729796796383754,1.9101222500000004,227.93087868915
1300,0.7004362797470299,1.2665927500000003,75.98079670305
1301,0.5459275997687608,0.23694555000000028,143.51416647465
1302,0.23691023981222273,0.7517691500000003,430.5309880039501
1303,0.08240155983395367,1.2665927500000003,295.46424846075007
1304,0.7004362797470299,2.1675340500000004,312.34759090365003
1305,1.009453639703568,1.3952986500000002,8.447426931450002
1306,0.08240155983395367,0.8804750500000005,126.63082403175001
1307,0.5459275997687608,0.3656514500000003,59.09745426015001
1308,1.1639623196818372,1.1378868500000003,25.330769374350005
1309,3.1725751593993348,4.35553435,59.09745426015001
1310,0.23691023981222273,2.1675340500000004,177.28085136045001
1311,1.009453639703568,2.2962399500000004,143.51416647465
1312,0.7004362797470299,1.6527104500000005,92.86413914595002
1313,0.3914189197904918,1.2665927500000003,92.86413914595002
1314,0.7004362797470299,1.6527104500000005,481.1810153326501
1315,0.3914189197904918,2.81106355,109.74748158885001
1316,0.8549449597252989,0.10823965000000024,75.98079670305
1317,1.1639623196818372,2.0388281500000005,278.58090601785005
1318,0.08240155983395367,-0.27787804999999977,109.74748158885001
1319,1.6274883596166445,1.2665927500000003,278.58090601785005
1320,1.009453639703568,2.4249458500000003,531.83104266135
1321,0.8549449597252989,1.6527104500000005,160.39750891755
1322,1.4729796796383754,8.731534950000002,227.93087868915
1323,1.009453639703568,2.81106355,109.74748158885001
1324,1.009453639703568,3.9694166500000003,194.16419380335
1325,2.0910143995514514,7.31577005,261.69756357495004
1326,0.8549449597252989,1.3952986500000002,244.81422113205002
1327,0.5459275997687608,0.7517691500000003,42.21411181725001
1328,1.1639623196818372,1.5240045500000003,278.58090601785005
1329,0.3914189197904918,0.6230632500000002,194.16419380335
1330,0.5459275997687608,0.23694555000000028,126.63082403175001
1331,1.3184709996601063,3.8407107500000004,278.58090601785005
1332,1.009453639703568,2.4249458500000003,312.34759090365003
1333,2.4000317595079896,3.7120048500000005,261.69756357495004
1334,2.863557799442797,6.8009464500000005,261.69756357495004
1335,0.3914189197904918,4.09812255,25.330769374350005
1336,0.3914189197904918,0.23694555000000028,75.98079670305
1337,0.8549449597252989,-0.020466249999999797,109.74748158885001
1338,0.7004362797470299,1.9101222500000004,227.93087868915
1339,1.3184709996601063,4.35553435,227.93087868915
1340,1.1639623196818372,2.68235765,8.447426931450002
1341,0.08240155983395367,1.7814163500000004,42.21411181725001
1342,1.009453639703568,6.543534650000001,194.16419380335
1343,1.4729796796383754,4.870357950000001,42.21411181725001
1344,0.7004362797470299,1.5240045500000003,514.9477002184501
1345,1.7819970395949134,1.1378868500000003,616.2477548758501
1346,1.3184709996601063,3.9694166500000003,25.330769374350005
1347,2.863557799442797,2.68235765,126.63082403175001
1348,0.3914189197904918,0.49435735000000025,8.447426931450002
1349,0.23691023981222273,0.23694555000000028,329.23093334655005
1350,3.018066479421066,3.4545930500000006,160.39750891755
1351,1.009453639703568,0.7517691500000003,160.39750891755
1352,0.3914189197904918,2.93976945,177.28085136045001
1353,0.7004362797470299,-0.4065839499999998,160.39750891755
1354,0.7004362797470299,1.0091809500000004,278.58090601785005
1355,0.23691023981222273,-1.05011345,109.74748158885001
1356,1.6274883596166445,2.81106355,244.81422113205002
1357,1.6274883596166445,4.48424025,362.9976182323501
1358,0.23691023981222273,3.5832989500000005,565.59772754715
1359,0.3914189197904918,2.1675340500000004,8.447426931450002
1360,1.4729796796383754,4.09812255,160.39750891755
1361,2.863557799442797,8.988946750000002,396.76430311815005
1362,0.3914189197904918,0.3656514500000003,464.29767288975006
1363,0.23691023981222273,0.23694555000000028,211.04753624625002
1364,0.5459275997687608,-0.27787804999999977,160.39750891755
1365,0.7004362797470299,4.612946150000001,160.39750891755
1366,1.3184709996601063,4.22682845,498.0643577755501
1367,0.8549449597252989,3.1971812500000003,8.447426931450002
1368,0.7004362797470299,5.2564756500000005,59.09745426015001
1369,0.7004362797470299,0.3656514500000003,126.63082403175001
1370,1.009453639703568,0.23694555000000028,143.51416647465
1371,0.23691023981222273,1.9101222500000004,261.69756357495004
1372,1.4729796796383754,1.7814163500000004,25.330769374350005
1373,0.08240155983395367,0.49435735000000025,8.447426931450002
1374,0.08240155983395367,0.49435735000000025,211.04753624625002
1375,0.08240155983395367,1.2665927500000003,717.5478095332501
1376,0.08240155983395367,-0.5352898499999998,177.28085136045001
1377,1.009453639703568,2.1675340500000004,295.46424846075007
1378,1.6274883596166445,4.09812255,447.41433044685004
1379,1.1639623196818372,2.81106355,565.59772754715
1380,1.6274883596166445,5.51388745,312.34759090365003
1381,0.3914189197904918,4.48424025,194.16419380335
1382,0.7004362797470299,0.7517691500000003,109.74748158885001
1383,2.4000317595079896,5.51388745,42.21411181725001
1384,1.6274883596166445,2.93976945,25.330769374350005
1385,0.7004362797470299,0.6230632500000002,413.64764556105007
1386,0.7004362797470299,4.741652050000001,177.28085136045001
1387,0.7004362797470299,0.10823965000000024,25.330769374350005
1388,0.23691023981222273,1.6527104500000005,42.21411181725001
1389,0.23691023981222273,0.7517691500000003,430.5309880039501
1390,1.6274883596166445,0.49435735000000025,312.34759090365003
1391,0.5459275997687608,1.1378868500000003,143.51416647465
1392,0.7004362797470299,1.6527104500000005,42.21411181725001
1393,2.863557799442797,3.06847535,379.88096067525004
1394,1.4729796796383754,-0.5352898499999998,194.16419380335
1395,1.009453639703568,2.4249458500000003,227.93087868915
1396,1.6274883596166445,1.7814163500000004,75.98079670305
1397,1.1639623196818372,0.7517691500000003,396.76430311815005
1398,2.0910143995514514,0.8804750500000005,25.330769374350005
1399,0.7004362797470299,2.0388281500000005,75.98079670305
1400,0.7004362797470299,1.6527104500000005,42.21411181725001
1401,0.8549449597252989,3.4545930500000006,177.28085136045001
1402,0.5459275997687608,1.2665927500000003,126.63082403175001
1403,0.08240155983395367,1.2665927500000003,143.51416647465
1404,4.254135919247218,7.05835825,565.59772754715
1405,0.5459275997687608,-0.020466249999999797,599.3644124329501
1406,0.08240155983395367,0.8804750500000005,329.23093334655005
1407,0.3914189197904918,0.10823965000000024,59.09745426015001
1408,1.1639623196818372,1.9101222500000004,160.39750891755
1409,1.7819970395949134,2.81106355,295.46424846075007
1410,0.7004362797470299,0.10823965000000024,447.41433044685004
1411,3.636101199334142,3.9694166500000003,126.63082403175001
1412,0.08240155983395367,2.2962399500000004,109.74748158885001
1413,0.23691023981222273,1.2665927500000003,801.96452174775
1414,1.1639623196818372,3.9694166500000003,126.63082403175001
1415,0.8549449597252989,1.9101222500000004,261.69756357495004
1416,1.4729796796383754,2.0388281500000005,194.16419380335
1417,0.8549449597252989,0.6230632500000002,194.16419380335
1418,2.0910143995514514,1.9101222500000004,447.41433044685004
1419,0.08240155983395367,-0.27787804999999977,59.09745426015001
1420,0.08240155983395367,0.6230632500000002,295.46424846075007
1421,1.6274883596166445,2.1675340500000004,8.447426931450002
1422,3.481592519355873,4.741652050000001,143.51416647465
1423,0.7004362797470299,-0.14917214999999984,126.63082403175001
1424,0.7004362797470299,1.9101222500000004,59.09745426015001
1425,0.3914189197904918,1.1378868500000003,143.51416647465
1426,0.5459275997687608,0.8804750500000005,160.39750891755
1427,1.1639623196818372,1.2665927500000003,160.39750891755
1428,1.1639623196818372,1.7814163500000004,244.81422113205002
1429,4.563153279203756,7.57318185,143.51416647465
1430,1.009453639703568,3.8407107500000004,126.63082403175001
1431,1.3184709996601063,1.7814163500000004,126.63082403175001
1432,0.7004362797470299,2.68235765,25.330769374350005
1433,0.23691023981222273,0.6230632500000002,177.28085136045001
1434,1.1639623196818372,1.5240045500000003,278.58090601785005
1435,0.3914189197904918,2.81106355,177.28085136045001
1436,1.6274883596166445,1.0091809500000004,126.63082403175001
1437,1.6274883596166445,2.0388281500000005,329.23093334655005
1438,2.2455230795297205,3.06847535,42.21411181725001
1439,0.7004362797470299,1.0091809500000004,194.16419380335
1440,0.7004362797470299,-1.05011345,160.39750891755
1441,3.94511855929068,3.5832989500000005,126.63082403175001
1442,1.1639623196818372,3.3258871500000007,514.9477002184501
1443,1.9365057195731823,3.4545930500000006,396.76430311815005
1444,1.4729796796383754,5.2564756500000005,396.76430311815005
1445,0.08240155983395367,0.7517691500000003,194.16419380335
1446,0.7004362797470299,0.8804750500000005,211.04753624625002
1447,0.3914189197904918,1.3952986500000002,25.330769374350005
1448,0.23691023981222273,0.8804750500000005,751.3144944190501
1449,1.4729796796383754,1.5240045500000003,278.58090601785005
1450,0.8549449597252989,1.9101222500000004,312.34759090365003
1451,3.1725751593993348,4.09812255,717.5478095332501
1452,5.953731399008178,2.2962399500000004,227.93087868915
1453,1.009453639703568,1.5240045500000003,143.51416647465
1454,1.9365057195731823,3.4545930500000006,312.34759090365003
1455,1.3184709996601063,2.93976945,126.63082403175001
1456,0.7004362797470299,1.1378868500000003,143.51416647465
1457,3.018066479421066,4.999063850000001,92.86413914595002
1458,3.018066479421066,4.09812255,396.76430311815005
1459,0.7004362797470299,2.81106355,227.93087868915
1460,1.6274883596166445,2.2962399500000004,8.447426931450002
1461,0.7004362797470299,1.7814163500000004,8.447426931450002
1462,0.7004362797470299,3.7120048500000005,194.16419380335
1463,1.9365057195731823,2.93976945,92.86413914595002
1464,0.8549449597252989,0.23694555000000028,75.98079670305
1465,0.7004362797470299,1.9101222500000004,278.58090601785005
1466,0.5459275997687608,-1.17881935,177.28085136045001
1467,0.5459275997687608,0.7517691500000003,75.98079670305
1468,0.5459275997687608,0.10823965000000024,59.09745426015001
1469,1.3184709996601063,1.5240045500000003,8.447426931450002
1470,0.08240155983395367,1.1378868500000003,126.63082403175001
1471,1.9365057195731823,2.81106355,396.76430311815005
1472,1.9365057195731823,2.2962399500000004,25.330769374350005
1473,0.7004362797470299,0.49435735000000025,565.59772754715
1474,0.5459275997687608,0.49435735000000025,92.86413914595002
1475,0.8549449597252989,3.1971812500000003,194.16419380335
1476,0.7004362797470299,1.6527104500000005,227.93087868915
1477,0.7004362797470299,5.38518155,937.0312612909502
1478,0.3914189197904918,0.23694555000000028,650.01443976165
1479,1.4729796796383754,4.22682845,346.11427578945006
1480,0.8549449597252989,3.3258871500000007,177.28085136045001
1481,0.8549449597252989,0.49435735000000025,75.98079670305
1482,0.8549449597252989,2.1675340500000004,211.04753624625002
1483,1.009453639703568,2.55365175,109.74748158885001
1484,0.5459275997687608,2.81106355,143.51416647465
1485,2.2455230795297205,-0.4065839499999998,379.88096067525004
1486,0.3914189197904918,1.7814163500000004,329.23093334655005
1487,0.23691023981222273,3.3258871500000007,143.51416647465
1488,0.08240155983395367,-0.7927016499999999,143.51416647465
1489,1.1639623196818372,1.2665927500000003,413.64764556105007
1490,0.5459275997687608,1.3952986500000002,379.88096067525004
1491,0.7004362797470299,0.7517691500000003,278.58090601785005
1492,6.726274798899523,4.35553435,59.09745426015001
1493,1.7819970395949134,1.9101222500000004,92.86413914595002
1494,1.4729796796383754,2.0388281500000005,75.98079670305
1495,1.4729796796383754,1.5240045500000003,329.23093334655005
1496,1.1639623196818372,8.988946750000002,261.69756357495004
1497,1.1639623196818372,1.2665927500000003,1038.33131594835
1498,0.7004362797470299,3.1971812500000003,211.04753624625002
1499,1.009453639703568,4.09812255,295.46424846075007
1500,0.7004362797470299,0.3656514500000003,447.41433044685004
1501,0.23691023981222273,4.870357950000001,75.98079670305
1502,0.23691023981222273,3.3258871500000007,312.34759090365003
1503,1.1639623196818372,2.81106355,396.76430311815005
1504,0.3914189197904918,2.2962399500000004,8.447426931450002
1505,3.327083839377604,0.8804750500000005,143.51416647465
1506,1.009453639703568,2.68235765,143.51416647465
1507,2.5545404394862588,3.9694166500000003,59.09745426015001
1508,1.9365057195731823,3.8407107500000004,362.9976182323501
1509,2.4000317595079896,0.10823965000000024,734.4311519761501
1510,0.23691023981222273,0.7517691500000003,92.86413914595002
1511,1.1639623196818372,0.49435735000000025,261.69756357495004
1512,1.6274883596166445,2.68235765,126.63082403175001
1513,3.018066479421066,3.7120048500000005,42.21411181725001
1514,1.009453639703568,1.5240045500000003,177.28085136045001
1515,0.3914189197904918,1.1378868500000003,295.46424846075007
1516,0.5459275997687608,-0.14917214999999984,244.81422113205002
1517,0.5459275997687608,1.3952986500000002,278.58090601785005
1518,1.6274883596166445,1.2665927500000003,194.16419380335
1519,0.23691023981222273,1.3952986500000002,785.0811793048501
1520,1.1639623196818372,3.9694166500000003,295.46424846075007
1521,0.3914189197904918,-0.27787804999999977,278.58090601785005
1522,1.4729796796383754,-1.05011345,227.93087868915
1523,3.018066479421066,3.9694166500000003,42.21411181725001
1524,0.5459275997687608,2.81106355,92.86413914595002
1525,0.8549449597252989,3.3258871500000007,143.51416647465
1526,1.3184709996601063,2.55365175,227.93087868915
1527,0.8549449597252989,0.3656514500000003,42.21411181725001
1528,0.5459275997687608,1.6527104500000005,177.28085136045001
1529,0.5459275997687608,2.0388281500000005,548.7143851042501
1530,0.7004362797470299,1.5240045500000003,396.76430311815005
1531,1.4729796796383754,4.999063850000001,42.21411181725001
1532,2.2455230795297205,3.7120048500000005,177.28085136045001
1533,1.009453639703568,0.3656514500000003,413.64764556105007
1534,0.5459275997687608,5.51388745,160.39750891755
1535,0.08240155983395367,1.5240045500000003,312.34759090365003
1536,1.4729796796383754,2.68235765,42.21411181725001
1537,0.8549449597252989,-0.14917214999999984,160.39750891755
1538,1.9365057195731823,2.81106355,8.447426931450002
1539,0.3914189197904918,1.2665927500000003,126.63082403175001
1540,1.3184709996601063,2.55365175,278.58090601785005
1541,1.4729796796383754,-0.27787804999999977,177.28085136045001
1542,0.23691023981222273,1.0091809500000004,59.09745426015001
1543,1.1639623196818372,1.1378868500000003,278.58090601785005
1544,0.5459275997687608,0.10823965000000024,75.98079670305
1545,0.3914189197904918,1.9101222500000004,211.04753624625002
1546,1.7819970395949134,3.7120048500000005,430.5309880039501
1547,0.5459275997687608,0.7517691500000003,751.3144944190501
1548,1.4729796796383754,1.6527104500000005,329.23093334655005
1549,0.23691023981222273,1.3952986500000002,160.39750891755
1550,1.009453639703568,3.4545930500000006,143.51416647465
1551,0.5459275997687608,1.0091809500000004,126.63082403175001
1552,0.3914189197904918,1.5240045500000003,25.330769374350005
1553,1.9365057195731823,2.0388281500000005,312.34759090365003
1554,1.3184709996601063,3.06847535,261.69756357495004
1555,1.9365057195731823,4.612946150000001,59.09745426015001
1556,0.23691023981222273,0.6230632500000002,261.69756357495004
1557,0.5459275997687608,1.2665927500000003,312.34759090365003
1558,0.3914189197904918,2.0388281500000005,92.86413914595002
1559,0.7004362797470299,0.8804750500000005,8.447426931450002
1560,2.709049119464528,1.6527104500000005,886.3812339622501
1561,1.3184709996601063,1.9101222500000004,25.330769374350005
1562,0.23691023981222273,3.5832989500000005,413.64764556105007
1563,2.5545404394862588,1.0091809500000004,227.93087868915
1564,0.5459275997687608,2.1675340500000004,194.16419380335
1565,0.8549449597252989,1.6527104500000005,8.447426931450002
1566,0.3914189197904918,0.23694555000000028,734.4311519761501
1567,0.3914189197904918,2.2962399500000004,244.81422113205002
1568,2.2455230795297205,5.38518155,126.63082403175001
1569,1.3184709996601063,2.0388281500000005,362.9976182323501
1570,0.23691023981222273,1.0091809500000004,126.63082403175001
1571,1.4729796796383754,4.35553435,8.447426931450002
1572,1.6274883596166445,3.4545930500000006,633.1310973187501
1573,0.08240155983395367,1.5240045500000003,75.98079670305
1574,0.23691023981222273,3.1971812500000003,8.447426931450002
1575,0.5459275997687608,2.1675340500000004,818.8478641906502
1576,1.1639623196818372,3.5832989500000005,25.330769374350005
1577,3.481592519355873,5.64259335,109.74748158885001
1578,0.23691023981222273,0.49435735000000025,396.76430311815005
1579,2.5545404394862588,2.4249458500000003,362.9976182323501
1580,1.009453639703568,1.9101222500000004,160.39750891755
1581,0.7004362797470299,3.1971812500000003,633.1310973187501
1582,1.9365057195731823,2.93976945,194.16419380335
1583,0.3914189197904918,0.7517691500000003,379.88096067525004
1584,2.4000317595079896,4.741652050000001,75.98079670305
1585,1.009453639703568,0.8804750500000005,75.98079670305
1586,0.5459275997687608,0.6230632500000002,126.63082403175001
1587,0.5459275997687608,0.8804750500000005,616.2477548758501
1588,0.08240155983395367,1.7814163500000004,413.64764556105007
1589,0.23691023981222273,-0.27787804999999977,92.86413914595002
1590,1.6274883596166445,0.7517691500000003,565.59772754715
1591,0.08240155983395367,0.23694555000000028,244.81422113205002
1592,0.5459275997687608,1.6527104500000005,126.63082403175001
1593,0.7004362797470299,1.2665927500000003,109.74748158885001
1594,1.6274883596166445,2.2962399500000004,346.11427578945006
1595,0.23691023981222273,6.8009464500000005,531.83104266135
1596,0.23691023981222273,2.93976945,379.88096067525004
1597,0.7004362797470299,0.6230632500000002,379.88096067525004
1598,0.3914189197904918,0.7517691500000003,75.98079670305
1599,0.5459275997687608,2.0388281500000005,599.3644124329501
1600,0.5459275997687608,0.23694555000000028,346.11427578945006
1601,1.3184709996601063,2.55365175,59.09745426015001
1602,0.8549449597252989,2.55365175,25.330769374350005
1603,0.8549449597252989,-0.4065839499999998,75.98079670305
1604,2.0910143995514514,4.22682845,59.09745426015001
1605,1.1639623196818372,0.8804750500000005,346.11427578945006
1606,4.563153279203756,3.9694166500000003,42.21411181725001
1607,0.23691023981222273,2.55365175,582.4810699900502
1608,1.009453639703568,3.5832989500000005,211.04753624625002
1609,0.5459275997687608,0.7517691500000003,160.39750891755
1610,1.009453639703568,0.10823965000000024,25.330769374350005
1611,0.8549449597252989,2.68235765,261.69756357495004
1612,0.3914189197904918,2.0388281500000005,75.98079670305
1613,0.3914189197904918,1.3952986500000002,666.8977822045501
1614,2.0910143995514514,3.9694166500000003,633.1310973187501
1615,0.08240155983395367,0.7517691500000003,481.1810153326501
1616,0.8549449597252989,1.6527104500000005,160.39750891755
1617,0.7004362797470299,1.5240045500000003,447.41433044685004
1618,1.3184709996601063,2.0388281500000005,531.83104266135
1619,0.7004362797470299,-0.14917214999999984,447.41433044685004
1620,0.08240155983395367,-0.020466249999999797,211.04753624625002
1621,1.6274883596166445,4.999063850000001,194.16419380335
1622,1.1639623196818372,1.3952986500000002,194.16419380335
1623,0.3914189197904918,0.8804750500000005,1021.4479735054501
1624,1.3184709996601063,1.9101222500000004,295.46424846075007
1625,0.08240155983395367,3.4545930500000006,177.28085136045001
1626,0.23691023981222273,1.0091809500000004,126.63082403175001
1627,1.7819970395949134,7.57318185,92.86413914595002
1628,0.08240155983395367,2.0388281500000005,109.74748158885001
1629,0.08240155983395367,0.3656514500000003,126.63082403175001
1630,1.009453639703568,0.8804750500000005,734.4311519761501
1631,4.563153279203756,4.22682845,177.28085136045001
1632,0.5459275997687608,3.06847535,244.81422113205002
1633,0.8549449597252989,0.7517691500000003,244.81422113205002
1634,1.1639623196818372,1.2665927500000003,717.5478095332501
1635,1.4729796796383754,1.3952986500000002,211.04753624625002
1636,0.5459275997687608,0.7517691500000003,362.9976182323501
1637,1.4729796796383754,1.6527104500000005,8.447426931450002
1638,0.08240155983395367,1.1378868500000003,244.81422113205002
1639,0.5459275997687608,1.7814163500000004,25.330769374350005
1640,0.08240155983395367,0.8804750500000005,650.01443976165
1641,1.009453639703568,2.4249458500000003,109.74748158885001
1642,2.0910143995514514,4.612946150000001,143.51416647465
1643,0.3914189197904918,1.3952986500000002,194.16419380335
1644,2.709049119464528,5.77129925,194.16419380335
1645,1.1639623196818372,2.2962399500000004,109.74748158885001
1646,0.7004362797470299,1.9101222500000004,312.34759090365003
1647,1.009453639703568,5.2564756500000005,616.2477548758501
1648,0.3914189197904918,0.6230632500000002,109.74748158885001
1649,1.009453639703568,2.2962399500000004,143.51416647465
1650,1.3184709996601063,0.8804750500000005,109.74748158885001
1651,0.23691023981222273,1.3952986500000002,177.28085136045001
1652,1.009453639703568,0.7517691500000003,430.5309880039501
1653,0.3914189197904918,3.06847535,227.93087868915
1654,1.7819970395949134,3.7120048500000005,8.447426931450002
1655,1.4729796796383754,4.741652050000001,244.81422113205002
